datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2023-08-29 21:00:00,25.3,88.97166,6.489992,303.6901,2.6,1007.3155,100.0,TP.HCM
2023-08-29 22:00:00,25.25,89.77681,0.71999997,90.0,1.0,1007.7149,100.0,TP.HCM
2023-08-29 23:00:00,25.1,92.23441,2.4149535,206.56499,0.4,1007.3145,98.0,TP.HCM
2023-08-30 00:00:00,24.85,93.90185,2.7416782,156.80138,0.2,1007.014,96.0,TP.HCM
2023-08-30 01:00:00,24.8,94.18256,3.319036,167.4712,0.1,1006.61414,98.0,TP.HCM
2023-08-30 02:00:00,24.8,94.18256,3.8268526,228.81418,0.1,1005.71533,100.0,TP.HCM
2023-08-30 03:00:00,24.9,94.1868,3.096837,234.46223,0.0,1005.6162,100.0,TP.HCM
2023-08-30 04:00:00,24.8,95.895874,3.9763298,264.80566,0.0,1005.61554,100.0,TP.HCM
2023-08-30 05:00:00,24.7,96.7603,5.0142193,248.96242,0.2,1005.91486,100.0,TP.HCM
2023-08-30 06:00:00,24.9,95.61166,6.12,241.92761,0.0,1005.91583,100.0,TP.HCM
2023-08-30 07:00:00,26.75,88.28878,4.452954,194.03627,0.0,1006.62335,94.0,TP.HCM
2023-08-30 08:00:00,27.4,86.51913,8.225035,246.80139,0.6,1007.525,100.0,TP.HCM
2023-08-30 09:00:00,28.1,83.79848,12.181624,235.84026,0.1,1008.02747,100.0,TP.HCM
2023-08-30 10:00:00,28.85,80.944756,14.578888,249.77505,0.2,1007.5316,100.0,TP.HCM
2023-08-30 11:00:00,30.1,77.8147,16.179985,249.14546,0.1,1007.4374,100.0,TP.HCM
2023-08-30 12:00:00,30.7,72.1221,18.374111,267.7543,0.1,1006.2415,100.0,TP.HCM
2023-08-30 13:00:00,30.1,75.53841,15.827721,252.80138,1.1,1005.44006,100.0,TP.HCM
2023-08-30 14:00:00,31.55,70.157715,16.946787,257.73523,0.0,1004.24805,99.0,TP.HCM
2023-08-30 15:00:00,27.85,82.77611,14.658676,245.32315,1.1,1004.13184,88.0,TP.HCM
2023-08-30 16:00:00,28.5,79.93995,10.464798,266.0549,0.1,1004.1347,78.0,TP.HCM
2023-08-30 17:00:00,27.75,82.76447,11.792404,238.73633,0.7,1004.83026,98.0,TP.HCM
2023-08-30 18:00:00,27.55,84.998474,7.4128532,209.0545,0.0,1005.62823,95.0,TP.HCM
2023-08-30 19:00:00,27.1,88.58099,7.754637,248.19853,1.5,1006.5251,98.0,TP.HCM
2023-08-30 20:00:00,26.7,90.14952,5.6233797,230.19447,0.4,1007.0225,100.0,TP.HCM
2023-08-30 21:00:00,26.55,92.04021,4.379589,189.46225,0.2,1007.7209,100.0,TP.HCM
2023-08-30 22:00:00,26.6,93.4219,3.2399998,180.0,0.0,1008.6197,100.0,TP.HCM
2023-08-30 23:00:00,26.6,92.592415,3.396233,212.00534,0.0,1008.2202,100.0,TP.HCM
2023-08-31 00:00:00,26.15,94.52017,5.3517847,227.72638,0.0,1007.61914,100.0,TP.HCM
2023-08-31 01:00:00,26.0,94.232925,6.489992,236.3099,0.0,1006.6199,100.0,TP.HCM
2023-08-31 02:00:00,25.75,95.07002,7.289445,237.09476,0.1,1005.61993,100.0,TP.HCM
2023-08-31 03:00:00,25.55,95.63242,7.2,233.13002,0.1,1004.9199,100.0,TP.HCM
2023-08-31 04:00:00,25.5,95.061066,7.968939,251.56496,0.0,1005.2193,100.0,TP.HCM
2023-08-31 05:00:00,25.55,93.93271,10.00256,239.74365,0.0,1005.619,100.0,TP.HCM
2023-08-31 06:00:00,25.6,93.93485,10.630672,241.69934,0.0,1006.2185,100.0,TP.HCM
2023-08-31 07:00:00,26.5,92.587135,6.4096174,231.84273,0.0,1006.92163,100.0,TP.HCM
2023-08-31 08:00:00,27.65,87.57815,11.269782,243.43501,0.1,1007.72595,89.0,TP.HCM
2023-08-31 09:00:00,29.05,83.16072,15.617529,244.02565,0.3,1008.43134,99.0,TP.HCM
2023-08-31 10:00:00,29.25,77.22959,22.89611,253.55954,2.5,1008.23254,99.0,TP.HCM
2023-08-31 11:00:00,28.6,82.12699,16.520823,258.6901,2.8,1007.73,100.0,TP.HCM
2023-08-31 12:00:00,28.7,81.409134,16.923828,240.70874,0.4,1006.832,85.0,TP.HCM
2023-08-31 13:00:00,29.15,81.70685,13.18308,235.0079,0.0,1005.43567,96.0,TP.HCM
2023-08-31 14:00:00,29.9,77.55531,16.595179,257.4712,0.2,1004.9398,96.0,TP.HCM
2023-08-31 15:00:00,29.65,75.919495,22.97522,234.56659,0.7,1004.4393,100.0,TP.HCM
2023-08-31 16:00:00,26.5,86.95532,7.2805495,261.46933,3.3,1004.52496,100.0,TP.HCM
2023-08-31 17:00:00,27.3,84.71895,10.086427,235.17543,0.2,1004.6286,100.0,TP.HCM
2023-08-31 18:00:00,27.3,87.02753,8.161764,228.57643,0.1,1005.4275,100.0,TP.HCM
2023-08-31 19:00:00,26.15,90.38137,5.4833565,203.19862,0.0,1006.4208,100.0,TP.HCM
2023-08-31 20:00:00,26.05,92.563225,4.379589,170.53775,0.2,1007.21906,100.0,TP.HCM
2023-08-31 21:00:00,26.0,93.952385,5.6920996,161.56496,0.1,1007.81824,100.0,TP.HCM
2023-08-31 22:00:00,26.05,94.79811,4.6102495,231.34016,0.1,1008.51733,100.0,TP.HCM
2023-08-31 23:00:00,25.5,96.20355,8.217153,241.1893,0.2,1008.1153,100.0,TP.HCM
2023-09-01 00:00:00,25.65,92.54187,6.9153743,231.34016,0.3,1007.8167,100.0,TP.HCM
2023-09-01 01:00:00,25.45,95.05928,6.8777895,222.87889,0.2,1006.7172,100.0,TP.HCM
2023-09-01 02:00:00,25.45,94.77539,8.942214,220.10085,0.1,1006.01825,100.0,TP.HCM
2023-09-01 03:00:00,25.2,94.48231,11.720751,222.5104,0.0,1005.8172,100.0,TP.HCM
2023-09-01 04:00:00,25.1,95.33196,13.237038,224.9999,0.0,1005.7167,100.0,TP.HCM
2023-09-01 05:00:00,25.15,95.619644,13.276144,229.39879,0.1,1005.81696,100.0,TP.HCM
2023-09-01 06:00:00,25.15,94.76404,13.584932,237.99466,0.2,1006.4161,100.0,TP.HCM
2023-09-01 07:00:00,26.25,90.65888,13.797912,262.50424,0.7,1006.7207,100.0,TP.HCM
2023-09-01 08:00:00,27.25,88.32958,15.496736,239.26459,0.2,1007.724,100.0,TP.HCM
2023-09-01 09:00:00,28.1,84.29902,16.1198,246.29735,0.1,1007.628,83.0,TP.HCM
2023-09-01 10:00:00,29.4,80.53538,17.418196,251.93944,0.1,1007.43427,100.0,TP.HCM
2023-09-01 11:00:00,30.1,73.75952,17.581125,259.3804,0.1,1006.93805,100.0,TP.HCM
2023-09-01 12:00:00,29.15,76.06926,19.011953,251.22186,0.4,1006.03485,100.0,TP.HCM
2023-09-01 13:00:00,26.9,83.91767,14.587776,254.24875,7.1,1005.72516,100.0,TP.HCM
2023-09-01 14:00:00,27.1,82.44043,12.959999,270.0,2.6,1005.12695,100.0,TP.HCM
2023-09-01 15:00:00,26.8,84.92119,11.113451,294.90472,5.9,1004.92566,100.0,TP.HCM
2023-09-01 16:00:00,26.75,85.17138,7.5170207,253.30067,0.7,1004.6261,100.0,TP.HCM
2023-09-01 17:00:00,26.75,86.19965,7.5685663,244.65387,0.2,1004.82587,100.0,TP.HCM
2023-09-01 18:00:00,26.5,89.86674,11.923557,241.11351,0.3,1005.1241,100.0,TP.HCM
2023-09-01 19:00:00,26.0,90.37112,10.829959,254.57777,0.4,1006.02075,100.0,TP.HCM
2023-09-01 20:00:00,25.75,93.66112,6.489992,250.55988,0.7,1006.4188,100.0,TP.HCM
2023-09-01 21:00:00,25.9,93.38872,8.14587,224.9999,0.2,1007.0188,100.0,TP.HCM
2023-09-01 22:00:00,25.9,93.38872,8.913181,226.63654,0.0,1007.4182,99.0,TP.HCM
2023-09-01 23:00:00,25.7,93.65885,10.799999,233.13002,0.0,1007.21747,100.0,TP.HCM
2023-09-02 00:00:00,25.55,93.652,12.387348,234.46223,0.0,1006.71747,100.0,TP.HCM
2023-09-02 01:00:00,25.4,94.20783,11.681987,236.3099,0.1,1005.71826,100.0,TP.HCM
2023-09-02 02:00:00,25.3,94.486336,11.681987,236.3099,0.1,1005.31824,100.0,TP.HCM
2023-09-02 03:00:00,25.25,94.20153,12.682018,235.40765,0.1,1004.91876,100.0,TP.HCM
2023-09-02 04:00:00,25.15,94.197334,12.387348,234.46223,0.0,1005.11786,100.0,TP.HCM
2023-09-02 05:00:00,25.2,93.63592,14.982228,234.78232,0.1,1005.1181,100.0,TP.HCM
2023-09-02 06:00:00,25.2,93.35523,13.551501,230.38934,0.0,1005.1181,74.0,TP.HCM
2023-09-02 07:00:00,26.35,87.99176,19.826164,240.64233,0.0,1005.4231,97.0,TP.HCM
2023-09-02 08:00:00,26.95,85.96093,18.204042,245.46228,0.1,1005.82544,100.0,TP.HCM
2023-09-02 09:00:00,28.35,78.9688,23.73271,247.71436,0.1,1006.2311,100.0,TP.HCM
2023-09-02 10:00:00,28.95,78.58136,21.578989,242.15251,0.0,1005.83417,100.0,TP.HCM
2023-09-02 11:00:00,28.85,78.33296,21.746502,250.6651,0.0,1005.3346,100.0,TP.HCM
2023-09-02 12:00:00,28.45,78.98264,25.49908,256.94473,1.8,1004.8334,100.0,TP.HCM
2023-09-02 13:00:00,27.8,82.77034,22.065973,241.76265,1.5,1004.3312,100.0,TP.HCM
2023-09-02 14:00:00,28.7,81.1671,22.077717,245.94266,0.2,1003.33673,97.0,TP.HCM
2023-09-02 15:00:00,28.25,84.06464,13.910169,259.56256,0.2,1002.83514,100.0,TP.HCM
2023-09-02 16:00:00,26.65,83.13561,19.93048,253.20154,4.3,1002.9278,100.0,TP.HCM
2023-09-02 17:00:00,26.65,87.75389,13.1041975,254.05453,2.3,1003.12756,100.0,TP.HCM
2023-09-02 18:00:00,26.65,88.54504,11.620809,253.81071,0.4,1003.12756,99.0,TP.HCM
2023-09-02 19:00:00,26.75,87.76237,13.527572,244.7989,0.1,1004.52625,100.0,TP.HCM
2023-09-02 20:00:00,26.6,88.80618,12.387348,234.46223,0.1,1004.92474,100.0,TP.HCM
2023-09-02 21:00:00,26.3,90.12165,12.768586,229.574,0.1,1005.7223,100.0,TP.HCM
2023-09-02 22:00:00,26.15,90.92385,13.551501,230.38934,0.0,1006.3209,100.0,TP.HCM
2023-09-02 23:00:00,25.85,92.55252,12.261157,229.76372,0.0,1006.31934,100.0,TP.HCM
2023-09-03 00:00:00,25.75,93.102684,13.746156,224.9999,0.0,1006.0194,100.0,TP.HCM
2023-09-03 01:00:00,25.6,93.65428,13.324863,231.58191,0.0,1005.31976,100.0,TP.HCM
2023-09-03 02:00:00,25.5,93.9305,11.753876,229.9698,0.0,1004.72,100.0,TP.HCM
2023-09-03 03:00:00,25.35,94.48828,11.246759,230.19447,0.0,1004.5197,100.0,TP.HCM
2023-09-03 04:00:00,25.25,94.48428,12.096214,233.47105,0.0,1004.21967,98.0,TP.HCM
2023-09-03 05:00:00,25.1,94.47828,11.988594,228.65231,0.0,1004.31866,100.0,TP.HCM
2023-09-03 06:00:00,25.25,93.63819,12.496718,228.50363,0.0,1004.41943,95.0,TP.HCM
2023-09-03 07:00:00,26.75,88.55302,18.709612,239.98172,0.0,1005.2253,100.0,TP.HCM
2023-09-03 08:00:00,27.75,85.52719,16.434305,241.1893,0.0,1005.3296,91.0,TP.HCM
2023-09-03 09:00:00,28.75,81.41533,19.826164,240.64233,0.0,1005.73346,100.0,TP.HCM
2023-09-03 10:00:00,27.85,79.853355,21.26744,236.0409,2.4,1005.7296,86.0,TP.HCM
2023-09-03 11:00:00,29.65,77.518875,18.671474,250.86626,0.2,1004.63904,95.0,TP.HCM
2023-09-03 12:00:00,30.3,74.454765,19.319628,243.43501,0.2,1003.54364,100.0,TP.HCM
2023-09-03 13:00:00,30.1,73.53977,21.889065,233.6954,1.3,1002.9435,98.0,TP.HCM
2023-09-03 14:00:00,28.9,79.04474,14.20062,239.53453,2.5,1002.239,99.0,TP.HCM
2023-09-03 15:00:00,28.2,79.422775,23.18579,244.23071,5.5,1002.43567,100.0,TP.HCM
2023-09-03 16:00:00,27.3,85.22728,15.021105,225.97093,5.3,1002.3318,100.0,TP.HCM
2023-09-03 17:00:00,27.25,83.95593,16.992609,233.61555,0.2,1002.4313,100.0,TP.HCM
2023-09-03 18:00:00,26.65,88.54504,9.290511,234.46223,0.1,1003.12756,100.0,TP.HCM
2023-09-03 19:00:00,27.05,89.10654,10.703569,227.72638,0.1,1003.3291,100.0,TP.HCM
2023-09-03 20:00:00,26.9,88.8297,9.0,216.86998,1.1,1003.9277,100.0,TP.HCM
2023-09-03 21:00:00,26.85,89.62419,9.387651,212.47118,0.0,1004.8261,100.0,TP.HCM
2023-09-03 22:00:00,26.55,89.870346,10.948973,226.33215,0.0,1005.5239,100.0,TP.HCM
2023-09-03 23:00:00,26.2,90.384766,12.475961,223.83095,0.0,1005.1229,100.0,TP.HCM
2023-09-04 00:00:00,25.8,91.72235,10.464797,220.81499,0.0,1004.6217,100.0,TP.HCM
2023-09-04 01:00:00,25.5,91.98026,14.264361,227.04541,0.0,1004.32056,99.0,TP.HCM
2023-09-04 02:00:00,25.3,92.80133,10.195057,222.13753,0.0,1003.9201,100.0,TP.HCM
2023-09-04 03:00:00,25.2,93.63592,15.021105,224.02907,0.0,1003.4205,100.0,TP.HCM
2023-09-04 04:00:00,25.15,93.91512,16.199999,233.13002,0.0,1003.5201,100.0,TP.HCM
2023-09-04 05:00:00,25.15,93.35288,13.392774,233.74606,0.0,1003.22046,100.0,TP.HCM
2023-09-04 06:00:00,24.85,93.61979,12.031756,231.07245,0.0,1003.5188,100.0,TP.HCM
2023-09-04 07:00:00,26.1,89.033585,16.575644,235.6196,0.0,1004.523,100.0,TP.HCM
2023-09-04 08:00:00,27.25,84.71371,18.504139,232.90707,0.0,1005.0277,99.0,TP.HCM
2023-09-04 09:00:00,28.15,81.34073,18.278645,237.87503,0.0,1005.7308,99.0,TP.HCM
2023-09-04 10:00:00,29.1,79.544586,17.072504,227.56381,0.1,1005.2359,99.0,TP.HCM
2023-09-04 11:00:00,29.65,77.98123,15.484185,234.46223,0.1,1004.7389,100.0,TP.HCM
2023-09-04 12:00:00,30.25,73.78439,19.373219,228.01286,0.2,1003.44336,100.0,TP.HCM
2023-09-04 13:00:00,28.0,80.836586,19.228851,231.84273,2.8,1003.43335,100.0,TP.HCM
2023-09-04 14:00:00,28.75,75.7796,26.250393,227.77924,3.5,1002.7375,100.0,TP.HCM
2023-09-04 15:00:00,27.5,85.75784,19.469976,236.3099,1.3,1002.4322,100.0,TP.HCM
2023-09-04 16:00:00,27.55,84.998474,14.88242,237.84773,0.4,1002.03314,100.0,TP.HCM
2023-09-04 17:00:00,27.25,85.989944,16.375053,236.65927,0.4,1002.2315,100.0,TP.HCM
2023-09-04 18:00:00,26.5,89.59858,10.464797,229.18501,0.2,1002.9271,100.0,TP.HCM
2023-09-04 19:00:00,26.5,90.1356,7.928177,219.47243,0.2,1004.1255,100.0,TP.HCM
2023-09-04 20:00:00,26.45,90.94317,9.659814,206.56499,0.1,1004.72437,100.0,TP.HCM
2023-09-04 21:00:00,26.2,92.02029,8.217153,208.8107,0.0,1005.62225,100.0,TP.HCM
2023-09-04 22:00:00,25.9,93.11015,7.6367526,188.13002,0.1,1006.21985,99.0,TP.HCM
2023-09-04 23:00:00,25.95,92.83488,9.360001,202.6199,0.0,1006.31995,91.0,TP.HCM
2023-09-05 00:00:00,25.7,93.100235,10.685391,212.61923,0.0,1006.01917,70.0,TP.HCM
2023-09-05 01:00:00,25.5,93.9305,9.449572,220.36446,0.0,1005.31915,79.0,TP.HCM
2023-09-05 02:00:00,25.15,94.76404,9.19939,210.57915,0.3,1005.4175,95.0,TP.HCM
2023-09-05 03:00:00,24.95,94.472275,11.525623,218.65984,1.9,1005.21674,100.0,TP.HCM
2023-09-05 04:00:00,25.2,92.79616,11.090103,234.24602,0.4,1005.21796,100.0,TP.HCM
2023-09-05 05:00:00,25.0,93.908485,10.296251,216.46933,0.1,1005.61646,100.0,TP.HCM
2023-09-05 06:00:00,24.85,93.61979,9.19939,210.57915,2.7,1006.31494,100.0,TP.HCM
2023-09-05 07:00:00,26.0,89.293526,16.29174,224.9999,4.1,1006.7197,100.0,TP.HCM
2023-09-05 08:00:00,27.25,85.47745,16.80857,226.73567,0.1,1007.3246,100.0,TP.HCM
2023-09-05 09:00:00,28.3,82.33614,15.815435,221.30852,0.1,1007.7288,100.0,TP.HCM
2023-09-05 10:00:00,29.25,80.75537,17.377226,219.95749,0.1,1007.43365,99.0,TP.HCM
2023-09-05 11:00:00,29.65,77.28862,16.704155,232.88306,0.1,1006.9359,100.0,TP.HCM
2023-09-05 12:00:00,30.4,73.37102,17.49615,233.3658,0.1,1005.94073,99.0,TP.HCM
2023-09-05 13:00:00,29.15,75.389084,24.344624,246.46764,1.5,1005.2359,100.0,TP.HCM
2023-09-05 14:00:00,29.35,80.29032,15.137133,244.65387,0.4,1004.53784,100.0,TP.HCM
2023-09-05 15:00:00,27.6,85.25758,15.629971,231.54626,1.8,1004.33026,100.0,TP.HCM
2023-09-05 16:00:00,27.7,85.77743,14.565548,219.98683,0.2,1004.2307,100.0,TP.HCM
2023-09-05 17:00:00,27.0,84.94185,16.78156,234.60512,1.9,1005.1264,100.0,TP.HCM
2023-09-05 18:00:00,26.55,88.27243,12.979984,236.3099,0.1,1005.5239,100.0,TP.HCM
2023-09-05 19:00:00,26.55,90.40857,10.028439,248.96242,0.0,1006.1231,100.0,TP.HCM
2023-09-05 20:00:00,26.45,91.487434,9.585739,235.71307,0.0,1006.9214,100.0,TP.HCM
2023-09-05 21:00:00,26.3,91.75183,9.686609,228.01286,0.0,1007.61975,100.0,TP.HCM
2023-09-05 22:00:00,25.95,92.55786,8.404285,226.73567,0.0,1008.41705,100.0,TP.HCM
2023-09-05 23:00:00,25.7,93.37915,6.792466,237.99466,0.0,1008.6156,100.0,TP.HCM
2023-09-06 00:00:00,25.45,94.20993,8.287822,235.6196,0.0,1008.31506,100.0,TP.HCM
2023-09-06 01:00:00,25.3,94.769714,9.793059,233.97253,0.0,1007.81476,100.0,TP.HCM
2023-09-06 02:00:00,25.15,95.33372,9.387651,237.52882,0.0,1007.21497,100.0,TP.HCM
2023-09-06 03:00:00,25.05,94.76022,10.144082,242.52565,0.0,1006.8152,100.0,TP.HCM
2023-09-06 04:00:00,24.9,94.47029,9.339208,242.44727,0.0,1006.4151,100.0,TP.HCM
2023-09-06 05:00:00,24.8,94.18256,9.504273,245.37645,0.0,1006.4144,100.0,TP.HCM
2023-09-06 06:00:00,24.8,94.18256,8.209263,232.12495,0.0,1007.11346,100.0,TP.HCM
2023-09-06 07:00:00,25.65,91.43877,8.209263,232.12495,0.0,1008.0164,100.0,TP.HCM
2023-09-06 08:00:00,26.75,86.45839,11.165805,249.22766,0.0,1008.9202,100.0,TP.HCM
2023-09-06 09:00:00,27.6,82.74702,12.245294,268.31534,0.2,1009.2235,100.0,TP.HCM
2023-09-06 10:00:00,28.55,78.99645,12.015589,278.61557,0.1,1008.72864,100.0,TP.HCM
2023-09-06 11:00:00,29.1,75.60736,11.631956,291.80148,0.1,1008.2319,100.0,TP.HCM
2023-09-06 12:00:00,29.75,72.172264,12.904882,300.1413,0.1,1007.5357,100.0,TP.HCM
2023-09-06 13:00:00,30.05,70.7255,10.009036,307.6943,0.1,1006.7381,100.0,TP.HCM
2023-09-06 14:00:00,30.35,70.1467,10.948973,313.66785,0.3,1005.8405,100.0,TP.HCM
2023-09-06 15:00:00,30.5,71.872475,10.308831,282.09473,0.1,1005.7412,100.0,TP.HCM
2023-09-06 16:00:00,29.35,77.706276,8.4042845,260.13425,1.2,1005.137,100.0,TP.HCM
2023-09-06 17:00:00,27.45,81.497604,8.217153,298.8107,3.2,1006.42676,100.0,TP.HCM
2023-09-06 18:00:00,26.75,87.50023,6.618519,315.0001,0.8,1006.923,100.0,TP.HCM
2023-09-06 19:00:00,27.15,87.274155,6.439876,296.56497,0.5,1006.82465,100.0,TP.HCM
2023-09-06 20:00:00,26.95,90.166885,4.5536795,288.43503,0.0,1007.52313,100.0,TP.HCM
2023-09-06 21:00:00,26.7,92.04869,4.1046314,307.87503,0.0,1008.42053,100.0,TP.HCM
2023-09-06 22:00:00,26.3,94.24542,3.0758414,249.44386,0.0,1008.9179,100.0,TP.HCM
2023-09-06 23:00:00,26.25,93.40534,5.495161,211.60745,0.0,1008.9177,100.0,TP.HCM
2023-09-07 00:00:00,26.0,94.232925,6.193674,215.53777,0.0,1008.717,100.0,TP.HCM
2023-09-07 01:00:00,25.8,95.35574,6.792466,237.99466,0.0,1008.31665,100.0,TP.HCM
2023-09-07 02:00:00,25.6,95.91978,7.9036193,239.9315,0.0,1007.71643,100.0,TP.HCM
2023-09-07 03:00:00,25.3,96.774574,5.8048253,262.8751,0.0,1006.81616,100.0,TP.HCM
2023-09-07 04:00:00,25.1,97.35021,5.8048253,277.1249,0.0,1006.71533,100.0,TP.HCM
2023-09-07 05:00:00,24.95,97.63894,5.315336,241.69934,0.0,1007.1142,100.0,TP.HCM
2023-09-07 06:00:00,24.85,97.34534,4.829907,243.43501,0.6,1007.4134,100.0,TP.HCM
2023-09-07 07:00:00,26.3,92.026,8.287822,267.5105,5.6,1008.5185,100.0,TP.HCM
2023-09-07 08:00:00,27.75,88.10838,10.464798,266.0549,0.1,1009.1244,100.0,TP.HCM
2023-09-07 09:00:00,28.65,84.859055,7.0911775,293.9625,0.1,1008.9288,100.0,TP.HCM
2023-09-07 10:00:00,29.85,80.35533,8.557102,284.6209,0.1,1008.93414,100.0,TP.HCM
2023-09-07 11:00:00,30.85,74.10308,8.534353,297.64587,0.3,1008.53906,100.0,TP.HCM
2023-09-07 12:00:00,31.2,71.56849,8.39657,300.96368,0.2,1007.34235,100.0,TP.HCM
2023-09-07 13:00:00,31.45,70.348175,10.1376915,276.11542,0.2,1006.4447,100.0,TP.HCM
2023-09-07 14:00:00,28.3,83.07537,13.708391,203.19861,3.8,1005.8314,99.0,TP.HCM
2023-09-07 15:00:00,29.0,80.4837,11.620809,253.81071,0.3,1004.9357,96.0,TP.HCM
2023-09-07 16:00:00,25.9,88.75104,9.72,180.0,2.6,1005.12134,99.0,TP.HCM
2023-09-07 17:00:00,26.3,87.19879,6.638072,192.5288,0.1,1005.12317,100.0,TP.HCM
2023-09-07 18:00:00,26.4,87.99597,3.671294,191.30989,0.0,1006.32227,99.0,TP.HCM
2023-09-07 19:00:00,27.45,88.872604,6.763786,205.2011,0.0,1006.82623,22.0,TP.HCM
2023-09-07 20:00:00,27.15,92.07418,6.638072,192.5288,0.0,1008.12286,84.0,TP.HCM
2023-09-07 21:00:00,26.8,94.266136,5.5887027,194.93147,0.0,1008.62067,60.0,TP.HCM
2023-09-07 22:00:00,26.55,96.23255,5.7599998,180.0,0.0,1009.119,100.0,TP.HCM
2023-09-07 23:00:00,26.2,95.369194,3.0758414,200.55612,0.3,1009.0176,100.0,TP.HCM
2023-09-08 00:00:00,26.0,97.94736,1.5273507,224.9999,0.0,1008.6172,97.0,TP.HCM
2023-09-08 01:00:00,26.0,94.79624,5.1165614,219.28938,0.5,1007.9181,93.0,TP.HCM
2023-09-08 02:00:00,25.85,95.92721,5.8048253,240.2552,0.0,1007.2181,100.0,TP.HCM
2023-09-08 03:00:00,25.65,95.63559,7.754637,248.19853,0.0,1006.9179,100.0,TP.HCM
2023-09-08 04:00:00,25.25,93.077805,10.163227,247.06787,0.5,1007.1157,100.0,TP.HCM
2023-09-08 05:00:00,24.7,93.89521,5.8603754,190.6196,0.5,1007.3129,100.0,TP.HCM
2023-09-08 06:00:00,24.65,94.17623,2.0991426,239.0363,0.0,1007.71204,100.0,TP.HCM
2023-09-08 07:00:00,26.35,92.02885,1.835647,348.6901,0.0,1007.8198,100.0,TP.HCM
2023-09-08 08:00:00,27.6,87.83455,6.489992,273.17978,0.0,1008.7242,99.0,TP.HCM
2023-09-08 09:00:00,28.85,84.378815,5.8048253,262.8751,0.0,1008.8299,100.0,TP.HCM
2023-09-08 10:00:00,30.15,79.215904,8.311245,265.03033,0.1,1008.8355,100.0,TP.HCM
2023-09-08 11:00:00,31.0,74.78895,10.08,270.0,0.3,1008.63983,100.0,TP.HCM
2023-09-08 12:00:00,31.4,69.506836,5.0911684,278.13,0.2,1007.14355,100.0,TP.HCM
2023-09-08 13:00:00,31.15,71.13539,2.5455842,278.13,0.0,1005.6446,100.0,TP.HCM
2023-09-08 14:00:00,30.85,71.081726,2.4149535,206.56499,0.5,1005.04376,100.0,TP.HCM
2023-09-08 15:00:00,27.85,83.77095,16.93531,182.4366,1.7,1005.3302,100.0,TP.HCM
2023-09-08 16:00:00,26.3,85.897865,17.227419,190.84026,0.9,1005.92206,100.0,TP.HCM
2023-09-08 17:00:00,26.6,86.44433,7.072878,165.2564,1.3,1005.6238,100.0,TP.HCM
2023-09-08 18:00:00,26.4,87.73252,5.3517847,222.27362,0.1,1006.82153,99.0,TP.HCM
2023-09-08 19:00:00,26.15,88.77078,5.6920996,161.56496,0.1,1007.61914,89.0,TP.HCM
2023-09-08 20:00:00,25.9,91.454,7.10031,149.53453,0.1,1008.2171,100.0,TP.HCM
2023-09-08 21:00:00,25.9,91.72825,6.849467,176.98727,0.0,1008.5167,100.0,TP.HCM
2023-09-08 22:00:00,25.45,94.49231,8.557102,194.62091,0.0,1009.2138,100.0,TP.HCM
2023-09-08 23:00:00,25.2,95.33537,4.379589,170.53775,0.0,1008.71313,100.0,TP.HCM
2023-09-09 00:00:00,25.05,95.616455,5.6920996,198.43504,0.0,1008.01355,100.0,TP.HCM
2023-09-09 01:00:00,25.15,94.48032,7.968939,198.43504,0.0,1007.21497,100.0,TP.HCM
2023-09-09 02:00:00,25.0,95.04306,6.725354,195.52417,0.0,1006.6151,82.0,TP.HCM
2023-09-09 03:00:00,24.9,95.3252,7.289444,200.22495,0.0,1006.2154,60.0,TP.HCM
2023-09-09 04:00:00,24.8,95.60842,6.9527545,201.25058,0.0,1006.1148,94.0,TP.HCM
2023-09-09 05:00:00,24.85,95.61005,7.172949,197.52567,0.0,1006.51465,82.0,TP.HCM
2023-09-09 06:00:00,24.85,95.61005,8.089993,200.85454,0.0,1006.51465,100.0,TP.HCM
2023-09-09 07:00:00,25.9,91.454,11.709688,224.9999,0.0,1007.0188,100.0,TP.HCM
2023-09-09 08:00:00,26.7,88.2847,10.464797,243.43501,0.0,1007.62164,100.0,TP.HCM
2023-09-09 09:00:00,28.2,80.62064,6.8777895,227.12111,0.1,1008.4275,97.0,TP.HCM
2023-09-09 10:00:00,29.65,74.34903,7.729527,207.75845,0.1,1007.9346,100.0,TP.HCM
2023-09-09 11:00:00,30.45,71.43572,9.0,196.26028,0.1,1007.5388,100.0,TP.HCM
2023-09-09 12:00:00,30.95,71.09964,8.707238,172.87508,0.1,1006.44257,100.0,TP.HCM
2023-09-09 13:00:00,30.85,71.506645,10.931203,162.75845,0.1,1005.1436,99.0,TP.HCM
2023-09-09 14:00:00,30.5,71.444595,14.973576,170.31128,0.0,1004.443,100.0,TP.HCM
2023-09-09 15:00:00,26.65,83.63802,14.512064,187.12492,9.5,1004.3259,100.0,TP.HCM
2023-09-09 16:00:00,26.05,88.231316,11.090103,215.75398,1.8,1004.8224,99.0,TP.HCM
2023-09-09 17:00:00,26.8,86.20442,14.982228,215.21768,0.7,1004.82587,100.0,TP.HCM
2023-09-09 18:00:00,26.5,87.21655,13.896187,216.57312,0.1,1005.8232,99.0,TP.HCM
2023-09-09 19:00:00,26.45,89.06055,9.693296,211.32863,0.1,1006.6218,100.0,TP.HCM
